2626.6	35.033885	-76.14606757	39.555370953	10.861223943	10.076429779	6.7460289859	6.7492171093	0.2074235036	16.23235631	19.464989407	315.96102342	4.1723055663	-15.34168709	357.90693815	1486.4168032	1581.9060964	1570.2446466	1650.0939036	5017.8431	6040.2692	5578.9914	6341.4159	5744.6299	5.8625326972	2.0160419518	-0.249061619	12.048041447	-1.781028728	0.0561009553	-9.607784338	-0.153196335	1.0681124161	1.0599794525	133.33333333	20	-79.93986873	573.33333333	-7.864899382
2626.6	35.132572	-76.1460691	39.555376313	10.76162952	10.115493943	6.8514377959	6.8538233016	0.1808147599	16.225889757	19.678061382	319.29398465	4.8013141264	-15.16119334	357.79459216	1500.4904037	1577.605118	1577.9490404	1649.197441	5061.9928533	6053.6474667	5536.1996	6284.0089333	5733.9622133	3.2500778904	4.9710439975	-1.075232209	12.048041447	-1.769813147	-0.06877012	-9.554114561	0.0257581069	1.0618713659	1.0508089894	133.33333333	20	-221.8255023	225.60262911	-108.0961695
2626.6	35.231259	-76.14607075	39.555382145	10.790162374	10.15296104	6.9562306954	6.9575244883	0.1341697328	16.185909405	20.904732487	338.34506447	4.6794726505	-14.97535644	357.73424805	1514.1896552	1579.0172414	1586.6551724	1654.5517241	5128.8345333	6033.42518	5493.05468	6216.1884933	5717.8757217	3.5401234797	-0.955553965	-0.803646135	52.762236218	-1.792191573	0.0837522227	-9.361787704	-0.269627647	1.0502578673	1.054410827	133.33333333	-204.9133793	-287.2858294	-92.00641098	-109.0874854
2626.6	35.329946	-76.1460726	39.555388855	11.020635112	10.189095997	7.0598774936	7.0615811296	0.1551058521	16.164088322	21.383954289	345.65199557	4.5052415462	-13.64102656	357.66951691	1507.8730171	1588.6263728	1560.9926787	1677.8803385	5141.9928	6035.39892	5544.37192	6272.76904	5748.63317	-3.50358262	-0.905554339	0.1699362445	-70.82242921	-1.761466708	0.4411278777	-9.240713902	0.0032744762	0.6913992608	0.6946748822	8.1502798143	-204.9133793	-221.8255023	-92.00641098	-109.0874854
2626.6	35.428633	-76.14607427	39.555395339	11.096217894	10.2277354	7.1281096124	7.1301365097	0.17	16.263335458	18.347742921	298.26757485	3.6257291036	-13.05101294	357.31929595	1488.9400673	1576.7174645	1554.0034256	1650.0428048	5142.7971267	5991.1597733	5522.4806267	6295.0330867	5737.8676533	0.463134684	10.492127828	-1.362299627	-70.82242921	-1.991234504	0.1862777413	-10.07615529	0.0683868925	0.3553482413	0.349257188	-116.3565279	-144.7640563	520	-92.00641098	-68.75
2626.6	35.52732	-76.14607575	39.555401612	11.029087898	10.264495945	7.1631778643	7.1646036538	0.1429279545	16.249232197	19.028182662	309.14634835	2.2956095807	-13.05396671	356.79583657	1490.7377656	1583.703191	1559.2103724	1643.0893611	5131.31425	5939.84025	5494.12925	6285.95325	5712.80925	-6.888055212	-0.915455808	-2.063695888	-46.49526008	-1.921070786	0.1282658841	-9.820800707	0.0032744762	0.3553482413	0.1339727839	-198.4572099	-297.5609078	686.24006521	-92.00641098	-68.75
2626.6	35.626007	-76.14607713	39.555407854	10.734977945	10.29913017	7.17639542	7.1778250259	0.1432511027	16.210071941	20.046851948	324.95966128	1.2295297256	-12.7289088	356.19935566	1492.1713434	1599.6629253	1551.5884777	1653.6685374	5087.5218937	5950.3257438	5586.0315188	6200.2189187	5706.0245187	-6.238029983	-1.243351582	-2.584430603	0	-1.893152765	0.0930305267	-9.167939928	0	0.3553482413	-0.093457529	-293.880522	-144.7640563	686.24006521	-160	-68.75
2626.6	35.724694	-76.14607841	39.555414063	10.9050007	10.334676544	7.1670324673	7.1686019828	0.15	16.233694423	19.136759898	310.64515222	0.1595637364	-12.32987169	355.60407675	1486.2941	1598.4509334	1547	1641.7646002	5058.5197067	5936.0394133	5666.7443067	6179.8667067	5710.2925333	-5.630503214	2.5503005722	-3.129100529	-21.54446303	-2.108140909	-0.139885585	-9.743007296	0	0.4949483004	0.4948406682	-443.75	34.06027781	686.24006521	-160	-68.75
2626.6	35.823381	-76.14607972	39.555420345	10.993707147	10.368619543	7.2158774302	7.2174363238	0.15	16.265316363	18.235720844	296.60624181	-0.875224636	-12.16882501	355.11973767	1483.8886217	1589.9987975	1547	1627.8874192	5038.93456	5906.67402	5734.46728	6210.45904	5722.633725	-6.370208378	1.7191598751	-2.871858871	-21.54446303	-1.927748236	0.1081514959	-9.665652691	0	0.5604241369	1.1765085493	-906.6666667	-144.7640563	-453.3333333	-160	-108.3333333
2626.6	35.922068	-76.14608105	39.555426712	10.84434336	10.397880957	7.332365949	7.333542423	0.1313547105	16.250887074	18.90906178	307.27749491	-1.801781735	-12.11099962	354.7666654	1485.6988092	1594.0964275	1557.2554749	1625.1590473	4949.4583467	6013.9138933	5689.7291733	6194.66912	5711.9426333	-6.834655824	0.7978099196	-2.041129417	-21.54446303	-1.894108234	-0.068199903	-9.561590102	0	0.5604241369	0.9066867655	-906.6666667	-297.5609078	-504.7636129	-160	-384.3425004
2626.6	36.020755	-76.14608242	39.555433099	10.65458812	10.423542754	7.4221447531	7.4230206198	0.1140280057	16.218898407	19.840253386	321.78197364	-2.240435031	-11.96564969	354.45782199	1489.0353032	1609.8000771	1555.1293165	1643.5648511	4859.9821333	6017.2752	5639.9155667	6178.8792	5674.013025	-5.038212444	0.0364962082	-1.307501503	-21.83959547	-1.932403546	0.0943342188	-9.403252001	0.0760925789	0.5604241369	0.5615569394	-906.6666667	-351.0998154	-537.6259027	-160	-384.3425004
2626.6	36.119442	-76.14608384	39.555439511	11.01418813	10.44817708	7.4774513299	7.4784389895	0.121537354	16.198427286	20.340630624	329.48485116	-2.275038969	-11.53948561	354.15978177	1493.4886415	1609.0292076	1550.4821509	1648.5340756	4770.50592	5922.53568	5585.30876	6163.08928	5610.35991	-0.946933124	-0.596603053	-1.919119335	-21.83959547	-1.879501478	-0.137317361	-9.338057097	0.0857523885	0.3673591678	0.3687460567	-906.6666667	-351.0998154	-537.6259027	-160	-384.3425004
2626.6	36.218129	-76.1460853	39.555445969	10.993339483	10.472272125	7.5137049041	7.5148294316	0.13	16.226837626	19.519303966	316.71209979	-2.155207766	-11.01211728	353.90416621	1499.877425	1595.2042917	1548.3268667	1641.8365666	4643.6589125	5852.0830875	5426.7669875	6141.5342812	5516.0108172	-0.282417471	4.6091313767	-1.14412026	-47.08994687	-1.87217487	0.0234224199	-9.796989894	0.0857523885	0.0696709279	0.072675717	-464.4402248	-351.0998154	-537.6259027	23.737865775	-332.3570193
2626.6	36.316816	-76.14608682	39.555452501	10.936090672	10.495553488	7.520580519	7.5220015801	0.1462068004	16.254904149	18.590992343	302.19428375	-2.120452139	-10.63322012	353.66418064	1492.9197639	1595.0401181	1543.2073479	1638.6689192	4597.8247	5817.4341	5373.7103	6143.8769	5483.2115	1.4875284547	1.2984841463	-1.083897271	-21.83959547	-1.904677139	-0.070677602	-9.630298921	0.0857523885	0.0696709279	0.0256649455	-306.3229453	103.85412109	-402.7412169	299.69011873	-65.80541887
2626.6	36.415503	-76.14608836	39.555459033	11.12522409	10.519820841	7.5227201586	7.5245343766	0.1652240899	16.264673267	18.337785645	298.25756318	-2.318162807	-10.46684437	353.45394094	1487.6168275	1592.6186852	1541.706538	1630.4411218	4688.4933813	5842.7226438	5498.9194313	6186.4356688	5554.1427813	-0.212203713	2.1279997591	-1.547828727	-15.20777651	-1.920275624	0.1569157113	-9.887978073	-0.002990736	0.0696709279	-0.064774968	-306.3229453	103.85412109	-159.6144252	341.98836567	109.11090734
2626.6	36.51419	-76.14608993	39.555465568	11.251705364	10.544446602	7.5163326505	7.5181419293	0.1649289431	16.262083799	18.494676525	300.76016805	-2.39	-10.50430737	353.29969681	1492.5892624	1587.5424486	1536.2790266	1633.131711	4691.9888125	5868.474875	5483.1675625	6216.0111875	5564.9106094	-0.973856709	0.473359652	-1.255009831	38.217004116	-1.925167461	0.1399950943	-9.77785273	-0.002990736	0.1101190018	0.1079723902	35.419368633	103.85412109	-159.6144252	431.25	109.11090734
2626.6	36.612877	-76.14609159	39.55547209	11.075029833	10.569181202	7.5271999644	7.5287974006	0.1550838305	16.24989663	18.812666245	305.70342278	-2.410695846	-10.52241751	353.14549495	1491.280877	1592.1292327	1540.0505481	1633.5393423	4661.75872	5878.7239267	5443.42224	6249.7609933	5558.41647	-0.916804696	-1.383206152	-0.48617553	38.217004116	-1.831686902	0.12946457	-9.449190006	-0.002990736	0.221080747	0.4773734695	35.419368633	-756.25	-208.6576629	418.75	-51.59865602
2626.6	36.711564	-76.14609341	39.555478583	10.855154514	10.595426602	7.5744228401	7.5759079562	0.15	16.234478699	19.301007647	313.33735944	-2.563540255	-10.62767373	353.02804449	1498.7531314	1591.5397403	1548.5062627	1631.1799134	4598.59904	5784.64232	5553.95168	6339.89512	5569.27204	-1.558759321	0.8060918183	-0.700924775	38.217004116	-2.040824291	-0.238564433	-9.922579298	0	0.221080747	0.4040445294	-257.5178977	-756.25	-208.6576629	418.75	-60.40068599
2626.6	36.810251	-76.14609519	39.555484911	11.099319937	10.621839169	7.6143045597	7.6157818986	0.15	16.2213384	19.650976633	318.76521115	-2.711945938	-10.72194594	353.06708109	1490.2456615	1605.2528073	1553.9989792	1636.751276	4620.694525	5702.4351812	5533.3598812	6400.2301063	5564.1799234	-1.453642345	-0.632987155	-0.266488713	6.1186456788	-1.90085125	-0.379232029	-9.634294334	0.0877502847	0.221080747	0.2228110988	71.604859446	-756.25	893.52960598	418.75	-51.59865602
2626.6	36.908938	-76.14609688	39.555490833	11.33628878	10.646983219	7.6361223553	7.6377704575	0.1586598123	16.225810762	19.416353897	315.04468283	-2.380915632	-10.5344273	353.21022908	1473.9510484	1610.5124885	1550.0609389	1640.1708295	4697.17695	5627.8031375	5429.1217375	6441.5552875	5548.9142781	1.0303433418	-1.996438594	0.0762501189	-39.90434637	-2.048190188	-0.095533009	-9.631430733	0.1607133622	0.1930098842	0.200393905	223.89458613	-8.138229842	-137.5	-218.75	-51.59865602
2626.6	37.007625	-76.14609858	39.555496817	11.596982143	10.671539034	7.6551699218	7.6575467308	0.1907757937	16.242282174	18.90744863	307.09679026	-1.964239899	-10.20180649	353.35409676	1470.3153124	1599.3394984	1550.6647697	1631.9957319	4671.7632812	5627	5573.8273438	6299.2234375	5542.9535156	2.4802560612	3.9621412681	0.6597678765	-39.90434637	-2.103024429	0.0650970809	-9.988493628	0.1607133622	0.1930098842	-0.420566962	405.18433274	-8.138229842	418.14223263	-218.75	177.49358461
2626.6	37.106312	-76.14610049	39.555504179	11.504100305	10.699200753	7.6126314063	7.616042239	0.2279088821	16.289706438	17.454900235	284.28090071	-1.94001258	-10.09211909	353.54935421	1449.4315361	1593.7557768	1535.9715449	1629.1653829	4678.82975	5700.9857	5662.0071	6200.05675	5560.469825	1.3524635208	0.8313830876	0.7812432251	6.1186456788	-2.056349087	-0.159602735	-9.929795445	0.1607133622	0.1927201145	-0.286572217	405.18433274	-8.138229842	418.14223263	-218.75	177.49358461
2626.6	37.204999	-76.14610243	39.555511371	10.986384412	10.731208519	7.5838445342	7.5877612867	0.2437692017	16.333913496	16.186327734	264.383758	-1.461965814	-10.44068212	353.90411242	1456.9011542	1559.4019787	1516.2965373	1630.3031329	4743.5930938	5902.0604625	5648.4376375	6178.4689687	5618.1400406	-2.077955986	-0.876159501	1.3908051302	46.319733143	-2.191238488	0.1298286758	-10.17275354	-0.046609636	0	0.2328437568	454.32369521	-31.38065341	248.09230168	168.5817915	240.13192587
2626.6	37.303686	-76.1461045	39.555517918	10.892812863	10.765773376	7.6069810301	7.6107399385	0.2391694365	16.322261061	16.68152113	272.2796934	-0.91563352	-11.05111844	354.40675196	1449.1800282	1554.6659633	1534.3839662	1616.1540085	4783.57952	5898.9636	5689.70284	6195.1058	5641.83794	7.0576763604	-1.018056521	1.148735665	46.319733143	-2.12844477	-0.452487302	-9.519461036	-0.046609636	0.0101691656	0.1838091941	454.32369521	-31.38065341	59.257720806	168.5817915	240.13192587
2626.6	37.402373	-76.14610661	39.555524456	10.73330466	10.801067047	7.626	7.6288795164	0.2095869175	16.30037458	17.336597908	282.57811644	-0.410943107	-12.01622757	354.84264223	1444.948673	1565.3403059	1545.4125506	1616.6806118	4828.4153625	5836.7075937	5714.186325	6251.1400063	5657.6123219	5.583435219	-5.630424117	2.3260281484	46.319733143	-2.025032069	-0.291913984	-9.117425276	-0.046609636	0.0698909701	-0.00519806	405.18433274	-31.38065341	248.09230168	168.5817915	159.84255148
2626.6	37.50106	-76.14610892	39.55553095	11.035309103	10.830488024	7.626	7.6283665355	0.19	16.273283506	18.060767455	293.90716568	-0.180473274	-12.59614328	355.29249443	1447.7072285	1572.2764776	1549.9837061	1627.2764776	4918.46725	5808.951875	5617.9665	6397.320125	5685.6764375	2.9387255285	-4.407512023	1.793120408	46.319733143	-2.137315104	-0.075064799	-9.649423276	-0.117525536	0.0698909701	0.0126198287	-287.5	288.60077837	248.09230168	31.25	159.84255148
2626.6	37.599747	-76.14611124	39.555537446	11.206667368	10.856491158	7.6270035644	7.6296119485	0.1994871255	16.285537792	17.649296358	287.42630123	0.3397615949	-12.74065166	355.76850861	1431.2867843	1579.6226142	1539.482967	1639.8528629	4889.8715533	5837.43302	5623.8144667	6355.81998	5676.734755	1.1698172161	-2.461566585	2.4093396114	13.883336562	-1.970001832	-0.232207906	-9.501172483	-0.117525536	0.0698909701	0.0755758926	-287.5	288.60077837	59.257720806	31.25	45.974759999
2626.6	37.698434	-76.14611355	39.555543949	10.979637444	10.877863611	7.6339008946	7.6370703066	0.22	16.306411186	17.069207112	278.33276699	1.2075525527	-12.74224873	356.19072119	1431.276022	1568.3583647	1528.6416353	1644.9031603	4790.575225	5904.2216125	5692.2666375	6206.2635625	5648.3317594	2.3878120957	-1.523065228	2.0620958772	13.883336562	-2.108253544	-0.134716935	-9.796517609	0.0961334878	0.0745495316	0.0712254243	-287.5	288.60077837	59.257720806	31.25	-90.60648829
2626.6	37.797121	-76.14611587	39.55555046	10.948218453	10.900082666	7.6412579642	7.6440993301	0.2084017575	16.314510918	16.9098666	275.86729825	1.7866436513	-13.06480284	356.37732873	1443.2600857	1556.2130043	1541.2130043	1633.1300428	4762.2027125	5988.7223563	5718.7887688	6209.3475313	5669.7653422	6.8242234835	-0.314715621	2.3288776106	40.691277236	-2.086388328	0.0707407335	-10.0964208	-0.023829352	0.1101448405	0.1041217019	-200.4672601	201.95720201	-184.0136536	31.25	-151.6666667
2626.6	37.895808	-76.14611819	39.555557032	10.75634874	10.922718261	7.6521278281	7.6543747885	0.1854537815	16.275748454	18.053338358	293.81992986	2.1420508597	-13.49201453	356.41196609	1459.7774788	1558.5549577	1542.5831091	1641.1943697	4742.4192	6008.6529067	5700.6290133	6245.5086933	5674.3024533	0.692604574	-1.20033164	1.2716038124	79.467007133	-2.439611643	0.2703438984	-9.407296499	-0.100000299	0.1516024222	0.1552619514	-100	201.95720201	-706.6666667	31.25	-151.6666667
2626.6	37.994495	-76.14612054	39.555563664	11.117067186	10.943647261	7.6670890163	7.6696971247	0.2	16.257752831	18.503794533	300.81485314	2.3226474813	-13.6466002	356.25121686	1464.5988092	1563.4011908	1546.5988092	1637.9141543	4732.5505	5954.0461	5630.8902	6319.8529	5659.334925	2.4591583278	-2.309891847	0.3644512766	40.691277236	-2.019198483	0.2186613098	-9.598179771	-0.023829352	0.1516024222	0.5610226162	-55.93651308	201.95720201	-706.6666667	-306.25	-151.6666667
2626.6	38.093182	-76.14612315	39.555570893	11.302373644	10.962203229	7.7225338996	7.7250627636	0.1976483527	16.279935574	17.739585906	288.78572888	2.2238213962	-14.13328797	355.93629284	1468.0076508	1564.4637804	1555.5969397	1620.1178578	4727.0302933	5917.45448	5502.13612	6239.5149867	5596.53397	-0.983103638	0.1643567611	-0.71213104	40.691277236	-2.148679402	0.1200943225	-9.931461752	0.0059801565	0.2044633392	0.4426858815	434.06242698	-370.7846018	-706.6666667	-306.25	-151.6666667
2626.6	38.191869	-76.14612567	39.555577962	11.142253594	10.977742786	7.7664803489	7.7687501052	0.1877796232	16.243891006	18.97775281	308.27213992	1.419821523	-14.17762729	355.41492389	1448.4017494	1608.1589503	1563.4393002	1626.8410497	4781.0465125	5946.196075	5408.205675	6175.1776187	5577.6564703	-1.869887629	-3.336112444	-2.369772171	73.021272739	-2.089999306	0.1602402099	-9.613265393	-0.023829352	0.4453114323	0.0998039761	434.06242698	-370.7846018	-425	-306.25	17.869728447
2626.6	38.290556	-76.14612793	39.555584553	11.087420529	10.993592339	7.7763183053	7.7785994602	0.1883697869	16.232779377	19.172260102	311.21876827	1.3717585273	-14.29427239	355.14346748	1459.4263038	1600.9567968	1559.361499	1633.7878028	4915.50755	6062.1533	5366.2637	6144.954725	5622.2198188	-6.205038658	0.8009047736	-2.42032837	-33.83054896	-2.073588421	-0.12154011	-10.06629069	0.0059801565	0.4453114323	0.2122393592	434.06242698	291.23993053	-400	-306.25	17.869728447
2626.6	38.389243	-76.14613014	39.555591048	11.354633925	11.012700517	7.7964961789	7.7995447258	0.2180487635	16.22605292	19.382478683	314.50104977	1.4815566901	-13.92805539	355.10116877	1474.6361818	1588.5911212	1556.0228636	1645.6590455	4958.3438688	5981.4888312	5410.9937563	6195.4606375	5636.5717734	0.8414256505	-0.537631015	-0.830143768	-33.83054896	-2.142618006	-0.197387395	-9.74793592	0.1690023292	0.4888294656	0.5762569248	434.06242698	111.17681807	453.25175826	409.84218597	145.42902998
2626.6	38.48793	-76.14613216	39.555597198	11.312686776	11.030022698	7.853510067	7.856413793	0.2135821015	16.225069413	19.33200407	313.66128722	1.7673417091	-13.42706664	355.11411667	1464.6745253	1599.7473102	1563.229114	1643.4818038	4965.4373333	5894.1690667	5457.828	6235.9067333	5638.3352833	0.4286656967	2.5982685065	0.2720693154	21.533307896	-2.259938277	-0.24596629	-9.710312185	0.1690023292	0.4888294656	0.5831602607	434.06242698	-383.2964154	474.57358855	511.77878055	145.42902998
2626.6	38.586617	-76.14613418	39.555603349	11.57674833	11.04990553	7.9105239551	7.9139641296	0.2333216671	16.241158138	18.931917845	307.47613392	2.1691851629	-13.1102592	355.16622226	1470.479897	1587.7399485	1556.1733677	1647.5665808	4912.8042667	5994.1718933	5418.3532	6141.8251267	5616.7886217	0.8021068428	2.4799472842	0.1604509189	21.533307896	-2.056652623	-0.027380197	-9.958122306	0.1245678334	0.4888294656	0.493747499	71.878409229	-383.2964154	474.57358855	409.84218597	17.869728447
2626.6	38.685304	-76.1461367	39.55561089	11.409877235	11.072087679	7.9587650686	7.9626905891	0.25	16.236553581	18.964917167	307.9242961	2.0514566933	-12.79679671	355.34009664	1463.4332676	1586.1190946	1558.2984252	1643	4996.62935	6005.1436	5494.793	6258.5666	5688.7831375	2.3246526296	2.3715235892	0.1072390909	-10.7587199	-2.202277499	-0.222783888	-10.01929575	0.1690023292	0.4181568544	0.4183744148	-225.0590925	111.17681807	-400	-53.33333333	-210.2236025
2626.6	38.783991	-76.14613915	39.555618223	11.205913616	11.097339904	8.0000317141	8.0039787049	0.2513318178	16.245726087	18.69896648	303.77819181	1.9409886946	-12.63339171	355.46600754	1444.6914658	1599.1489651	1561.4681032	1643.1063794	5141.92468	5967.3172266	5623.2971733	6473.7871467	5801.5815567	-0.320800321	1.6401773598	0.2468327341	-10.7587199	-2.191424838	-0.420431626	-9.652241126	0.1245678334	0.4181568544	0.0674012742	46.571821318	111.17681807	-426.6666667	-53.33333333	96.364566668
2626.6	38.882678	-76.14614125	39.555624439	11.648041042	11.124669339	8.0062912882	8.0106303345	0.2636250436	16.243358073	18.667041529	303.21267925	1.8106257071	-12.52029827	355.56138596	1455.5245023	1584.6557768	1551.959014	1644.6311256	5090.60744	5851.52448	5581.19072	6468.52384	5747.96162	-0.673499815	0.2515130721	0.5973376535	-50.08882447	-2.132532357	-0.243764114	-9.841634034	0.0840603679	0.4181568544	0.0722396709	-133.3333333	-383.2964154	-426.6666667	-362.153813	-210.2236025
